feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,is_fraud
-0.07381602615341608,-1.3817491176287184,-0.39766904766582545,1.0446031109407177,-1.0227251457787887,1.3628265923205474,-0.7628898461315348,-0.05490481936139689,-0.5359005650416375,-0.28930802780684045,-0.8630774903485878,1.401409555491,2.4637453336937396,0.44527373427185907,0.09733415041038644,0
0.1623883265312237,-0.8888319198075393,-1.5727745796905899,3.1887589324400207,-1.0739442915201614,3.8856537854081066,-0.6435608627728681,0.4740796009486188,-3.2507141716241383,1.177171382097027,1.3482804300658424,-0.8248590408617825,-1.0400018818671248,0.10180650158843768,-0.36739490016947035,0
-0.4688378082516721,-0.24170376880211553,0.6414383568702494,-1.1249331961582203,0.4752961531392416,0.35657773231271206,-1.4124245699832847,-1.542905916430457,-0.779753131724728,1.4888234065525099,1.8225560328713364,-0.9373276277283905,-0.2027098895152908,1.261793665314341,0.2649594993492538,0
0.5247213985991267,-0.014526421069288586,-0.42853544773877383,1.3432558555171743,-1.1327767195995355,0.6890349098235926,0.36108714568155886,0.7837580615196308,-0.29909922081208085,-1.3871732919407609,-0.3807235091108082,0.10591197389831508,-0.6512998588940735,-0.5730048692797525,-0.9289035614129358,0
1.2119491614921334,-1.6819175068977712,0.8598639461656044,3.9968358388551226,1.2058248298049858,3.7081508063982698,-1.181257545304247,0.6902085743556179,-2.0305903991201912,1.1698794002341093,1.4330728592278676,-0.29136252089467507,0.38234471867385345,1.0822952463892968,1.4061026799489138,0
1.1436938146012716,-1.1510096019525518,0.527617343690981,1.8290515423455034,-0.1121859164598272,-0.24486786407822422,0.5733492924181289,1.3183197132190838,1.9027660428748967,0.1292204607059928,1.3884584927021322,0.02777225100077315,3.318634365978662,0.7778893737589525,-0.05732776978786463,0
0.026416565252893955,-1.7714248481180668,-0.5928936677954951,0.7196817658477994,0.17716260583519494,0.8782264767768562,-1.0522828928279877,-0.1193317907495331,0.12892048270337408,2.398319095081008,-0.511268366282817,0.5987114400150688,2.9084059358352734,1.4517359787690098,0.2833980424874235,0
-0.28203661592352713,-3.3078188005579947,-0.502808721084607,3.9518289056152063,0.3853739692814738,4.072156593387714,-0.6989402819936066,-0.06051453206567841,-2.1065578098596642,0.19600927320488676,0.09558746591787572,-0.05242938699152785,3.9334574124161152,-0.9672257347016394,-0.9031484735142554,0
1.3438696905984717,1.2769764652276738,0.20246281841925354,1.3609013342899883,0.18477356828625602,0.5028420804651194,0.45658183869076696,-0.9591754295933342,0.061226000949106796,0.06778195717152705,0.9979443634392972,-0.4458793362268278,1.214778213107728,-0.36793812694029926,0.1827131547940168,0
-0.4725322124478329,-1.214674342371766,0.1421749970136571,-0.32737633780169295,-1.5091299586963478,1.051882348218256,-1.6638194676609692,-1.2456682027561452,-0.861013556664471,0.47408395605639364,-0.6925715866988381,0.5847736306274073,1.3429438603879191,1.0291481012324835,0.6850831864504441,0
-0.33011499498653774,-0.6683241525459224,-0.40659121587390146,0.3230487874932031,-0.7269455639173675,0.9966015640005618,-0.6037960248516384,-0.1865876097459461,-0.8476836974465733,0.8512705640832748,0.16205266229086404,1.8632816050315424,0.6655957789779109,0.21165522985655955,0.8820192325338192,0
-0.37151618298777905,-3.0227093126209446,0.28469332073430675,2.0047456753531447,-1.2597334211599822,3.306996465110374,-2.1941007587132484,0.11358360947343177,-1.9962740481893784,-2.1753798656422254,0.32061905336633106,-1.4515832661254688,2.7041151450247964,-0.8128993248478621,-0.6783514641690408,0
-0.35121223319529843,-0.622933506742138,-0.6937524166013367,-2.183783036052902,-1.0948157427907002,0.8369205825924974,-3.691342216309766,-0.7820325307227537,-1.4212654252486183,1.2341081459693235,0.26400382927572874,2.413035321001472,-0.6142856012426356,-1.3241339576971223,-0.16569923522231306,0
-0.32907028625176066,-0.39636367893683877,0.25114767657916937,0.3075936688990838,-0.3208989978054828,0.5387569823955033,0.04297734276958276,-1.8022935880914683,-0.35929577545302993,0.28800157815704625,-0.37270625810350266,0.21157206509735108,1.3483975116704179,0.13954349352279868,0.04004816731708327,0
0.15185814748310833,2.7496083377426093,0.5404761960191353,0.5014604448526285,-0.0019169541299692222,1.4572228737285566,0.8514235252042485,-1.7912793069264543,-1.895109338909578,0.028947520979278874,1.850083344877236,0.9985951094403411,2.9738862367383465,-0.3558290788930478,-0.906252341483306,0
2.635182182640354,2.6805605709224505,0.45536127307056407,-0.8035847421037416,0.4699388998158728,-1.7819175720363347,-0.7225960228335975,1.8270289958056278,2.0834526877253703,-1.114344291894549,1.5221593573539332,1.1507284376473899,0.8894948959998322,2.075428852538187,1.4980708365056445,1
1.351086015740126,0.10710393345265157,-0.5069639536957192,2.732097671865863,-0.5658609208476936,2.2959147689657287,-0.3841340734727552,1.3013899158248632,-1.2670240916736442,-0.6631324239193579,0.27765279251022523,-0.07635165819076954,0.6136398425943155,-0.8812798813350062,-1.611482771875573,0
0.10266963804930151,-1.6128762844002076,-0.8782017784456391,2.2883341730526814,-0.39084689193241384,2.4291562158232947,-0.6181035679002048,0.1949704269981409,-1.307058198492952,1.5732554875338123,-0.20176000923034088,1.0160326569301006,2.0754533763148317,1.78888067606497,0.9419435321255745,0
0.549372709680053,-0.043772330192999975,-1.6617239476338246,1.8237805670679026,-0.6075975143043544,1.3444485922299112,0.28305764500943786,0.5018679368358924,-0.8115959608983798,1.2540693356235542,-1.309739501988946,-0.9202435108241467,-0.0999821399795604,-1.9679874387573901,0.19504708055221823,0
0.17679713888698187,0.22827099945334584,-0.37190006027034567,2.037867821307292,-0.01642757273097545,2.6293734345251925,-0.1018228796388494,1.5396346677812376,-2.330479562009228,-1.2833919769583346,-0.7850507414912696,0.25750501190948666,0.35703252907276206,1.049314514625835,0.8079702659154591,0
0.5681580115414361,1.465780169239905,1.3595481664914555,1.7825441313147428,-0.5272261106046283,0.8720252600073197,1.749648634221928,0.2077997827576764,-0.4793560798673674,0.8231710105585494,0.1857107904158947,1.2028723612267171,2.3458519227067445,0.9135805762143632,-1.4697894926351487,0
0.18582887286543012,-2.254864437398096,0.9087077893496099,2.6798497378942594,0.23404954148034182,2.347959905886315,-0.5013368094736315,-0.5808441984517254,-0.734163895960046,-0.3498673186935914,0.24730984688886237,-0.9358597138817558,3.4250463460301686,1.3524043349038868,0.12612673228711452,0
-2.1206121301743175,-0.31900947134851476,0.08596093692362151,-1.0767033617188195,0.574173142113013,-0.1522420904034744,1.249189081156491,0.20013309402692805,-0.5843760598625813,-0.4215718477948061,0.13917125169424696,-0.5693938722294869,2.1464682633141594,1.0969040564235228,-0.08088991859700861,1
-0.21467772264445023,-0.9136884510188589,0.8986886595102828,1.977274612417903,-1.3116437349387693,3.1950758153822028,-1.063389590467956,1.0938655734135374,-2.933726054650281,0.9876741804520931,0.6976833959822121,1.343406102536744,-1.1025097075093782,0.9201323030156501,-1.6177869473774324,0
-0.6788101218268427,1.0572776911597845,-1.5645658687410442,0.6196806084289015,0.22775780065321552,0.5754794215798267,1.7909810571829432,-0.8760280694356195,-0.9197360090050427,1.725894218569705,0.3472519174818693,0.5335969645945966,1.377438024065102,-0.03884639118493135,0.285670912474318,0
2.417025580979861,1.3655479924157898,-1.0879194772237986,2.1284269205547868,-0.30337893909083896,0.441720086161558,0.2414268357633803,-1.7005050805381565,0.7007761236868875,-0.7776485722284058,1.1318274953081064,0.5031904234987225,1.137275503447161,-1.4049708001234185,-0.8775650822222872,0
0.32178079178318625,-1.1000041613889546,-0.18705398272913204,0.07232270441320554,-1.3762659716258654,0.6113854361110823,-1.5767512452856702,-0.9523646704971352,0.09130240979597204,1.4527915878683832,-0.5580825833473518,-1.6278588603264033,2.1657610487287564,-0.6275762290653812,0.5004502326611844,0
-0.0709346133724885,-0.773038961466296,-0.9224443173414255,0.6671755294817747,-1.2551121291416982,1.5953866301925763,-1.1866528187401362,0.7195049701337114,-1.3789526550434434,-0.5115205331800318,0.4276146864107293,-0.7685158478824778,-0.17586930722868743,1.8617827006610115,0.1431446982470809,0
2.63336009033712,1.6135224244481958,0.4359383744950328,2.691075549094078,-0.14521842772313626,-0.49218787950601245,1.774391724997761,1.4367653760543493,1.6594465710219222,1.570598715702115,0.4448155981645617,-0.9203595321742585,-0.41742613154707087,0.524035985979771,-0.4979554252479222,1
0.21586173172593395,-0.9609298696355543,0.8433610304623691,0.1731397683688366,-1.6121328093253315,1.1278954814029447,-1.7913013985182968,0.2701084538374351,-0.6711717445673826,-0.12870758464947984,1.4604206135533107,-0.26214602034468437,0.9894731826253341,0.284889937242156,0.3240107748770533,0
0.054401052374078954,-2.090395153885623,0.2459864621848263,0.32140559360121657,-0.37804792868035936,0.32270183287489523,-1.2329778197968857,-0.8868651356319015,0.7868496664043847,-0.5709488973191874,-0.8539529683154105,-0.22758902769451578,3.225610081168097,0.6497833191499514,-2.4291063532855874,0
-0.3059903931073468,-0.20469911773957328,-0.9847572437338585,-0.39443416434696443,-0.37927611071921563,0.08786567544455182,-0.3074109754809028,-0.5420080657111034,-0.06042733957826629,0.002716856634272532,-0.6575026133023959,-0.2976217996657186,1.5317105242852298,-0.2466120585649493,-1.1334286749671707,0
-0.3858591915946947,-0.5536974755115933,1.0904445090259018,1.7709139545188368,-0.6072910877120975,3.0058197030384535,-0.681812178131739,1.099360036641668,-2.9209319996810006,1.4633365219799042,-1.0220976309348624,1.338088783224377,-0.793549255391411,-0.8438286840417755,-0.3737088971018904,0
0.06468165342387593,-0.8798184812637707,0.47672528428511035,0.14871759059898837,0.12851263679144012,1.440245275937526,-1.9281200198022335,0.6482279713073181,-1.1939518324244418,-0.24392471970474042,-1.53958887167793,0.40379231575494423,0.21327002840412168,0.13117163495273468,-0.3754677956423662,0
-0.8108439477696318,-1.388376382878955,0.07709464119821616,0.6357349554662981,0.5528684728413938,2.372531737704259,-1.4689992456624634,1.1567065970898733,-2.1980346517335354,-0.06955443194533178,0.2769498007749308,-0.13295031241035304,0.9497934543263353,1.7900370297739148,0.22275179917201737,0
-0.5280480845045765,-0.7824420361838248,-0.8469903639197439,1.312708346722697,-1.7632400167991082,2.0770868831812503,-0.261540761212979,1.8278047400140724,-1.87294467120616,-0.7239336314141773,-0.1666240627698746,2.194056535375819,0.3398175080729732,-0.3061055965641688,1.62679831077552,0
-2.0087031247678384,2.4898657157747106,0.3684519999655114,-1.1909041042902997,-1.0770801968499928,-0.8883411428575633,3.5466137858649844,1.5212036166515062,-0.6219165009484822,1.7438278442077244,-0.8412290391614997,-0.37059131393443345,2.3452707265344426,-0.5300506944429381,-0.6897273406833092,0
0.04578918589287902,-1.7106199283433243,0.4541121173168861,3.1383166378228884,-0.6103560530531668,3.1336434689939217,-0.2400352777371535,-0.050669891049172265,-1.9185253871357884,-2.088851244973396,0.3009817906034246,0.1912887417818355,1.646664795202844,0.42194084394574993,1.6136399302157878,0
0.45574722347330854,-0.09442080362879657,0.6034984381120339,0.17729955267703768,1.2287471688718765,0.9754298490664778,-1.4184467318526144,-0.4727449186239438,-0.8783981289432128,1.6707926897111027,0.08722954818340885,0.5721622486716613,-0.6723748322278875,0.8269752474009391,0.21195599589485317,0
-1.4586707091004312,-2.629342725364147,0.7521065723526982,1.0265316197957461,0.7498341402913142,4.223642028363869,-2.857280685799067,-0.6976966998519554,-3.9741750610934163,-1.2422350017948873,2.3434955750767528,-0.2722195827646288,1.0245559313801247,-1.2945025007123885,-1.3581660776503393,0
-1.3096374625669318,1.473161946730001,2.519708077376307,0.14617527548784048,-0.037528965125643056,0.8901742089773405,1.9225859983427096,-0.8554517117689004,-1.6864902972908857,0.6177282421009959,0.23646667593104356,0.8859999747748353,1.92787555916781,-2.037413653353657,-1.1243074063213536,0
0.49402185454969033,-1.072409201522344,1.3083193925686285,2.561383735112189,0.9414946461079864,3.7794110128146254,-1.871454583909746,0.23904472862519205,-3.043650044873865,-0.8761075269158263,0.21399745219844202,-1.0884121323260723,-0.6848271639990482,-1.3813014472136043,0.8468218146856864,0
0.37492378463883624,1.6075085255061135,-0.9409895699196784,1.1248475699700085,-0.10443249249467816,1.6363903075830444,0.41752717402879,-0.35049930495516757,-1.663236441992519,0.41997764640259994,-1.0993269206235872,1.552458690529579,1.6218001656716312,-1.4274023801604712,0.16965819333143314,0
0.5740120121649631,-0.007841432571592977,0.5367135862988128,2.131899807188811,0.6436446259952242,2.049647524723089,-0.040738690953115775,0.8307571709013057,-1.4836873639248311,0.5422910241858707,-0.97647794546663,-0.037599152861953644,0.06584005174369711,0.3960289442412771,0.25534688774512726,0
-0.2550180431018857,-0.23910742830981402,1.1367480382451818,1.2834594607969487,0.1318483172270748,1.3267824351059534,0.456648529866861,1.205009460312364,-1.2289790213922842,-0.10319153592772577,-0.4688148223852451,0.32978970719458384,-0.49520745129857224,1.790900881116404,1.012349797254572,0
0.4875477867836693,-1.2609609974194587,-0.15612663879164212,1.6934815400245973,-1.3323271735938402,0.8973542139171189,-0.04053982866366401,1.3748071660086043,0.3726755551608747,1.3742612265007401,1.6662039864886182,0.52806087237202,3.0324218233197713,-0.7389508119142079,-0.9199326011957091,0
-0.3868383626952216,2.3311467222467006,-3.404486485931853,-0.1259268693119311,1.7038626169752848,-0.20586288129362118,2.107836015691733,-1.3385225220510168,-0.4411058197779578,-1.472109706327306,0.657761203944672,0.05523249851304364,2.067240515371417,-0.7026217584139672,1.5347775976944225,0
1.0119530298644634,0.6908871128736874,1.4412333854125432,1.3788668940534805,-0.1886545695081539,1.1489510890865144,-0.1854031452511229,-0.37990291232555723,-0.712358110674472,-1.085513022674733,0.2244867589402631,0.10505078226578544,0.15012351649462763,0.5731049161808107,0.5837501436630098,0
0.6409705543248746,2.5628240532355977,-0.799291587452493,0.03540667705526923,-0.06441424866774542,-0.5984034224038248,1.595881408004278,-0.023142550629583352,0.36937602629008914,-0.8635766076552128,-0.13363485915985918,-0.6582583061752676,2.1058137345030747,-0.2452151009571865,-0.10702698742013013,0
-0.6499148847952543,-1.97360814285932,-0.2699705675228816,0.7334695589690745,1.9607325948644978,3.3797063162873746,-2.9691047275262705,0.07266605214203282,-3.069158808439743,-0.13273429506058104,0.1635359890953594,-1.155286751279084,0.49755452178305637,-2.754220672391873,0.25178041159054293,0
1.1807665363810913,-0.9484362615455171,-0.37229966980351953,2.7268613966571995,-0.21622556975104926,1.5971788711186163,-0.202195821975111,-0.9856848420041465,-0.45635313193794014,1.652955927639456,0.18990202504683115,-0.3498201067359326,-1.0601503470696523,-1.0855932859179434,1.413492657212908,0
-0.23456258267610405,1.1371534636991496,1.6936067070365732,0.748584092105488,0.5499603250880295,1.2354009551254275,0.7708064584561759,-0.17230071610603706,-1.4893754881541748,1.2250333617792413,0.11577424605554125,-1.0864501741488903,1.0232771723807899,0.9499854173875839,-0.8836169076746739,0
-2.140319485560106,0.7390665118282738,1.5247583057288445,0.9636068499159808,-0.42640340655121683,2.93273465534249,1.4422558208073668,0.5150993838442609,-3.8332339491629006,1.6441352833838592,-1.3810574621338252,-0.2207529952323271,1.7652749131482524,-1.5956885198176034,0.6526587637668444,0
0.9254334476480764,-0.3539543050414834,0.82390228335775,1.0861970322158094,0.7388723796257232,-0.34585818446776734,0.45567275387972983,-0.16881608608389578,1.3489065156218003,-2.2433058480130543,-0.03190986812711955,-0.686428141024424,2.014434912226964,0.9201537636293614,-0.9610306080959707,0
-0.32599899556040024,-1.978091188323617,0.7542383809273345,1.1283010085934582,0.5345703216732302,2.294282084463133,-1.7023619811900836,0.03778667619695495,-1.5100242252096163,0.9033569273107859,-1.9883676005651576,-1.6099527307822152,1.8704233014505933,0.21356529222880202,-2.139219254427758,0
