feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14
0.3525716601279932,-0.4383095170277528,-0.0629018730450667,1.7516471396100717,-1.0060077970412618,2.2494873585918738,-0.7601637751775392,-0.3993133705300853,-1.7959885862113327,1.0392612859673658,-1.805243542708399,-0.1520157880575464,-0.3864890140952801,-0.0617478593543897,0.0022381951845358
-0.6779716876901302,-0.9122089014425708,-0.8348601611353348,3.794714716564283,0.3542314366973965,4.773319285765692,0.2576858742026253,1.325008415040945,-4.428244807478113,1.1703639901696528,-0.7298962740793742,-0.7536753670449282,-1.2307048007266714,-0.0549095412237723,0.953432019806348
-1.7348522989620985,-1.975031850106603,-0.1632963957052353,-0.4280262890453863,0.16241758655152,0.5066823335378291,-0.0694515566333926,1.2277085194861157,-0.2272732606571609,-0.1316899119427443,0.1194076433580157,-1.4937427276457738,4.204426014482554,0.8689959220771294,1.5646327578566113
-0.1442034930418966,-1.264800017993783,0.9077248618743672,1.5286426508536008,-0.3854482152678188,2.911084558134446,-1.61270803832,0.4735531807188711,-2.369663000118713,1.575696264654135,-0.7126020138053502,0.055052499004943,0.7356121673109124,0.460152598133824,-1.0429582533064083
0.7589768427489103,-0.6007541424165046,-1.6081677262608265,1.4590938841983423,-0.6401385882943331,-0.265760551542847,0.9289994002642548,1.427987920298438,1.4430282016214786,0.6885722677983838,-0.8739331971418307,1.2624689852612825,2.733994228679067,-1.101794568093751,0.0386754994988715
0.187707487203576,-0.1123754117076167,0.6753019895022717,1.282778545987401,0.6677929566115377,0.7714392099117573,0.5993895576732311,0.3602227392885607,-0.3343465332119615,-0.7969747770318478,1.748083924471499,-0.6110126532039355,0.7924289522149345,-0.1847776101103827,-0.4236462514333142
-2.5859089139104072,-0.0817149910470762,-0.1401846151223671,0.0803023970546386,0.7922385081290927,-0.7461711619657073,4.063040509189689,-0.2223941094368909,-0.0726727861698532,1.0104779208862915,0.4512915420326329,-0.5260766462106742,1.0794881743441762,0.4623607925815899,-0.9748027835793848
0.7834583907443711,1.1908884483543132,-1.3703374640003054,1.4169160452412513,1.0811274741199504,0.9044975184938432,0.7594773424158818,0.2779167959189828,-0.5536593387687936,-0.8483128963106845,-0.4262089002590709,-0.0809255609585962,1.2710209949177071,0.2051293007354033,-1.4461027280185583
1.457008769481141,0.2777129205333954,0.347288366771407,1.6020203181535986,0.5613686341043266,0.5858059312705075,-0.1566671346461881,-0.9094796139659704,0.1862468414062679,-1.6089517293264544,-0.0930892787353885,-0.0877165064584044,-0.4251924280887629,1.4448355124267116,2.159414371309312
0.0165476822945794,-1.1540220509050965,-1.747468450617032,1.9229944897378015,1.0330819383415617,2.377457249305682,-0.6557967351322425,-1.0035049571355426,-1.5855878915261463,0.7892776199642229,0.1027510079471887,0.5420168297230208,1.466203300712761,-0.7777817714926458,-0.8178405546778349
-1.6468963857088803,0.8596299400302071,-0.3222281727814162,0.9285707182230398,0.2784453374190063,2.200671185674836,1.6090947800141755,-0.3336388799719015,-2.902727080004036,2.1351538879952523,0.8301549592649,-2.9550259487769304,1.645706063124887,2.707944141783535,0.8830936491984772
-0.72829198373522,-1.4480091849257395,0.1051749419276756,4.4011385321010765,1.7549271385555685,3.985483153528111,1.6717120020199867,-0.3676964550532032,-2.915743737033828,0.4538955981834893,1.520953390181934,-1.1550870998265717,1.9103703063457345,-0.910511209096487,0.4010686634492477
0.0938615485088516,-0.8768120007565664,-0.0325819402628321,-0.6080783230912403,-0.6333176223747506,-0.6582032986615034,-0.7040073176188841,-0.7505925563281818,1.252681833688898,0.25609595802008,-1.2076741979048826,-1.1140619256245134,3.064708746351461,-0.2734226971480822,0.1811039993990221
0.1210267185724641,0.4786329580833044,0.4381971118284886,0.9305060279607906,0.8595269876622876,0.289994693646387,1.1015565825946425,0.0929096192927193,-0.1033648689319104,-0.901297895968766,0.8411259476873286,-1.4741360252903823,0.8155306106677945,-0.1515741158979018,-0.7796448671584154
-0.4532457574174611,-0.6226883558021004,0.5453334753603575,0.6052669640627788,-1.9002126826997543,2.067544979009359,-1.172525680996959,-1.6567570984547608,-2.0799445091753275,-0.2600888704176866,-0.1706112826531125,-0.4165404371370352,0.0296152257254209,-1.738663448957768,-0.0771823470396998
-0.4090484223430712,2.3137493834263823,0.8800643858085628,-0.0331290509764794,2.128694793052634,0.2478544876166181,1.7832653331776402,1.614297858189814,-0.8997271701269312,1.1950848896339823,1.8056671746072988,-0.8588226968065185,2.178729632146752,0.3048849073843727,-0.5024785906937406
-1.360321546229587,-0.4720208905798702,-0.0537565996876543,-2.9279202945928624,-1.3990530874043818,-0.0008033227817576,-2.435094948188147,-0.8940394741874301,-1.086639310289323,-0.4996951699709903,0.0293300854363712,1.9002615667213925,-0.1407673223506103,-0.191285450651775,0.1854000721602276
1.0569598259556343,-0.4235299152464911,0.3070547362447543,2.2067598445283374,-1.4149706169293317,1.0260030818246586,0.2175317221824991,-0.6436474302394887,-0.1090618119600321,-0.8968704070036753,-0.7713305791077119,1.0110098203573292,-0.5371496866168826,-0.6326784533149897,-0.877174770221164
-1.0198006826800396,-0.2527523517338153,0.7853767093802351,1.6146759094482253,-0.1500402724098285,2.4843171275981693,0.6645129385389219,0.5574302874712542,-2.6246884184716945,-0.1789189957868936,0.6319264122951593,-0.0441580947912679,0.2075549138532906,-1.5246540564912776,-0.8075658147271331
-0.8108439477696318,-1.388376382878955,0.0770946411982161,0.6357349554662981,0.5528684728413938,2.372531737704259,-1.4689992456624634,1.1567065970898731,-2.1980346517335354,-0.0695544319453317,0.2769498007749308,-0.132950312410353,0.9497934543263352,1.7900370297739148,0.2227517991720173
1.2058235404224489,-0.5407102672145269,-0.6455059021465458,2.615885250658158,-0.7422962936220012,1.8265695192358828,-0.3247732145767159,-0.8150092257040792,-0.7576563153183864,-0.7862064724157742,0.2238332370396088,-0.3018487098699297,-0.3277987041067536,0.0609676693503303,-1.4046636109334674
0.0405810553472147,0.1719989117909908,-1.7952205584747636,-0.33691219094627,-1.6118803653995362,1.0997473011406076,-1.5426952173263913,1.1710375809529685,-1.4386675425733155,0.6807366330247255,-1.1006675589416566,1.2586336926029973,-1.1506736584460024,-2.6655126881016744,-0.6625697085092858
0.9537713564333452,0.1877038035139453,-0.2501933846739631,2.0523011443588395,-1.111886596473876,2.3639070790255223,-0.8161636315465828,0.1706287454105473,-1.7651419673402542,-0.1648871176677562,0.7951657775365581,-0.2470553293951438,-0.0820942365618873,0.1429909571841081,1.3337513154370604
-0.2530413693016777,1.945970842568484,-1.175425725734763,0.8094072113088533,-1.06694935411745,2.237435246354846,0.398966734399473,0.1747107327585474,-2.709725453792768,-0.1557013314675033,0.9107423536477182,-0.2751878786599224,1.9069265513084788,-0.4386197885123513,0.2955587255237951
1.863488352722641,0.2747790499322422,2.3253388530794465,0.731991105885525,-0.0564661810892438,0.3888590314584846,-1.6103789340086794,1.2044023940562096,0.3091887868210208,0.7606547401068949,-0.5452222584572016,-0.9284485427895128,-0.908851561129808,-0.9850707386403876,-0.9148722419528084
-0.0883131012629587,-1.4475563524947777,0.0326932274478229,1.720527925072506,-0.2875137690429254,3.2120811062533243,-1.912955763046332,1.0716485034325882,-2.7705747437601698,0.3529977794982437,1.2582159348484816,-0.7305125074036631,-0.9195651739975876,-1.4353018778479103,-0.4045948576644801
-0.3809668430231124,-3.296382612495036,0.2314262898346903,3.4917458238974644,-0.5353351523461923,3.978997369744554,-1.0733383702541874,1.5815718498078892,-2.1575204806982207,1.2451953201423038,1.1785032959997523,-1.642908508631847,3.906390032887898,1.6443941140004834,-1.2082980633767364
1.80666345018546,1.9813970852806884,-2.8774620334201506,0.1724705944576113,-0.5570564628912819,-0.4410596637183395,-0.2707452117265221,-0.6949640767214214,0.6669973842017174,-0.988042262250959,-0.1651288141675722,-0.721082716712601,0.2889626464414938,0.3108307240138969,-0.6472868124331714
0.0644832678956697,1.106217688942431,0.2514900346627837,0.8940882489056784,0.3166796597899832,1.3520843385865084,0.4410638797979171,0.2649183372258612,-1.4814488008799231,-1.2876938138654106,0.6016104825875591,1.022350688996433,0.7705828560413399,-1.1523123119218026,-1.301748121911409
2.2339803551916027,-1.7364612080270332,-0.3574056043895915,5.243835904539771,-0.968526362876914,3.7859362457362793,-0.9369359205798656,-2.1226309844224387,-1.3830414017030876,1.9585674551389112,-1.4394647190728271,0.3033125806643276,0.5143099148336054,0.4052389586255658,-0.065408904709952
1.252497835161518,1.7838355639275665,0.0551638617446861,0.8944022382339666,0.4478487326490578,0.2946255192335483,0.5055686211640423,-0.5303488180325058,-0.0129558323626828,0.0373269509859649,-0.6238157736022603,0.9972602630203072,1.2325579459484393,-1.552101799130862,-0.4561349266108671
0.1381313956554432,-1.8671866014867349,-1.3680928493465472,2.199480419548352,-0.1708156868033171,3.918908055899104,-2.5401770826281886,-0.6416013006516041,-3.099156064406446,0.9615105712290108,-0.7508092171142485,-0.0010369770179853,-0.0689975288861752,-0.3154078829466937,0.2678991828150214
-1.808376155732976,0.8733932354012341,0.1513475675130712,-0.2278232166164548,0.1535902563447557,-0.2959280108886254,2.844723737838494,1.0111808267879074,-0.6460049286933983,0.4993246142274765,-0.1063406180568411,-0.6669402342034914,0.7791459862719489,-0.6577039859679312,0.2065666125049467
0.2342420599147873,-1.061164530028108,1.4449021861201174,3.4415134028645933,-0.6323691634631542,4.193489369989247,-0.8434968608714215,-0.098123514793347,-3.4886333228553537,-1.7922601534430354,-0.2922774883429158,-1.1646050749722965,-1.4225285027724297,1.397848516402474,0.4883515364493277
-1.4650047476382635,-1.7928109852253988,-0.0761853984671223,-1.3724467894414687,-0.0866322161929527,0.75884019586549,-1.8149202912438336,0.1260815098700406,-0.8090347505346448,-1.9524045154292744,-0.1403383771125777,-1.13980815999366,2.9733117048957403,1.1533843252761358,-0.969012128582944
-0.5870396012856933,0.3085704400150764,-1.11782155480835,0.6375922112211174,0.5586183929439074,-0.0767370716014318,1.840474176803071,-0.1993420751899088,-0.1006310169262373,-2.9995261606654773,0.847815919455776,-2.1993382757465763,0.0556998753609009,-0.8333384988645018,1.2849244782753018
-0.6499148847952543,-1.97360814285932,-0.2699705675228816,0.7334695589690745,1.9607325948644976,3.3797063162873746,-2.9691047275262705,0.0726660521420328,-3.069158808439743,-0.132734295060581,0.1635359890953594,-1.155286751279084,0.4975545217830563,-2.754220672391873,0.2517804115905429
0.0687963956206535,-0.0917542752890614,0.3037295089445411,1.980563961644095,0.7567539136199207,2.509664492660943,-0.1862499914603693,-0.0662933520090587,-2.378251150964622,0.0692210229771633,-0.093372436225605,0.4898931352103674,-1.4668735115731997,-0.8716497279496344,-0.578465997902136
0.9967520946617704,-1.68405451096715,0.3880192232133569,2.929070268500798,-0.184227222367773,2.782137823620155,-1.4263832990192171,0.019113056270074,-1.6209386007569655,0.3029619169126921,-0.4041280008163776,1.197420339454917,-1.7777858422163204,-0.4705325396512233,0.1232522605539649
-0.0235838131278299,-1.0266194620979472,-1.044065296019751,2.541109353421269,0.0790333770195207,1.6917116825082656,0.9323828655323784,-1.7935090663559552,-0.9589553214873122,0.298016280583912,-0.805167500768392,0.8515942960487191,-0.1730121347738571,0.7170228950770831,-0.9433956373230732
0.7281363736691223,2.164372787196168,1.844759435258736,0.3922626302817852,-1.7039461068240116,0.3373723273638393,0.6499238207577258,0.081566801540759,-0.7135046633465636,0.2698874493416582,-2.046779848277373,-0.8934847529964177,-0.4997406717935174,1.393837693544258,-0.1455121531498551
-0.5700095840805165,-1.308225959675739,0.3322014174347458,2.077261384865765,0.2058660508161942,3.4874532085105536,-1.0191315058830372,0.3441066458486527,-3.140651676037635,2.139437553734621,0.982486167214108,-0.1533176069342858,-0.2113043073036138,-0.008979858266701,0.8458257620256371
-0.773844585304198,2.213019985259605,0.542396384639893,0.580455284218706,-0.5278050644142356,1.212300741097313,2.006423382537796,-0.1564966965881175,-1.8232406990932024,-1.2302172134785654,0.264457777444623,1.194863671116437,2.9646857496265357,1.2717090927207668,-0.0651253569102423
-0.9113500899366516,-0.7372864784946287,0.0223455136421506,1.169483992227559,-0.1246913912320184,0.970912341978914,1.145943258938798,0.3712980045681434,-1.0527927514410995,0.8875039953976644,0.6256174317358046,-1.266758996698604,-1.0783573577554946,1.8249653724854864,0.856460687831434
0.7019422717131293,-1.863055916406806,1.5623544204169286,0.2328464406284647,-0.3147356733103721,1.390666289140866,-3.140122642496788,-0.4390191718563316,-0.3418759840867683,-1.4608474248394605,0.5699599675524344,0.8606765054114242,1.9897696560061264,-0.8567604220241312,-0.3703875574639123
2.9854768527242013,-0.3288397419929882,0.0470626131841423,3.206839420782356,0.299598232759611,0.529839138700539,-0.2952840814076711,0.8083674300579229,1.441294649735485,0.5820470805774158,0.4494718375951025,-0.2284690573223448,-0.2594733142846193,0.7014091946752973,1.4605252934756352
0.5485068355610824,-3.2880305635862643,-0.5721645703815184,1.1960542245905386,-0.756581612569172,1.122485749601008,-2.2444409068463624,-1.745761122326566,0.9228271125183338,1.5462886885825673,-0.4043269839156677,-0.1561090503001594,5.103730489055148,-0.9768333936529812,0.4341911517507766
-0.0859796807892096,-2.641403920388143,0.4749145658256874,0.8424236971706035,0.4495669284440095,1.0593511865729306,-1.4376717500963525,0.2113275821528003,0.4321739512908114,0.1807318066221151,0.4758455057088535,0.0332543866353208,4.945679570429668,0.005078243665951,0.5248173420036166
1.684369110060589,1.897925135290219,-1.159182106030718,1.277647182825528,-1.1824357797692917,0.3136129421883759,0.5363823120166319,-0.0800590598805095,0.2431358831822454,-1.1000326779773888,-0.2376761442742071,0.0896865999544086,1.6438425911524823,0.826686021107913,-0.8226382177411825
1.1018877846380866,1.0854603900717597,0.1751007550317895,1.549974555866044,0.4895450621465586,1.1400250321927003,0.2149412553569638,-0.8456005269259774,-0.661546927085841,-0.5420948337154744,-0.0919554663374917,-0.3277088299131024,0.8866359696632067,-2.47446165833032,-1.313145562368715
-0.7055183027682272,1.7568425903587122,-1.1115754156117073,-0.3201086359796521,-1.1468596719603843,-0.6239577686499788,2.285745768649955,-2.270965279127636,-0.0623462618565558,-1.3907806034332668,-2.10685572769888,0.317202237155846,1.4229534205964445,1.7896306966397193,-0.0591310503595786
-1.7368487582923484,1.1244069379504509,-0.0317196150389043,0.3773507919211241,0.5115156753538523,1.6514448507083324,1.7334000721966367,0.0944128175948999,-2.571318822865588,-1.5300448497921029,0.6801810749485159,0.9422059054475884,1.5049622934834526,0.1187413007484616,0.5926404822188236
1.3555462327090322,2.263852989597158,0.8849384811937618,1.164741179474595,2.376255803259791,1.036764300220064,0.3147442868923411,-0.0328352506497696,-0.731366488969607,-1.1033421217799904,0.3847971135036549,0.6008946882910976,2.299889141571714,0.0426679958450699,-0.7337902651708361
1.0551520003637458,0.3782880468790233,0.9421938229169484,2.913604276391249,-0.1540451515375116,2.814289345813635,-0.2028498536119377,-1.250100058996631,-2.240275636242393,1.4034482995184177,0.1965078801296687,-0.0030008532534668,-1.4645854804813867,-0.0368458977133198,0.3085070504943777
0.4354979326370259,1.0870673540500082,-0.660612791367439,1.142505589932448,-0.2592963687259959,2.0493948451656463,-0.4300443828028544,-0.2107875245785709,-2.0442893762984946,0.7695369144946985,-1.6537523350828152,1.2643543655031328,0.5735793732896266,-0.2174644530363653,1.223173117718746
0.3885751726625956,-0.9765132837535964,-0.1126866965103399,0.8638853028390682,0.0145448956715053,0.8860570251901395,-0.8410185703702155,0.0787663387881836,-0.0776142214300553,0.9622329433786668,-0.2513084311622445,-1.7674963247264035,1.8261413215812885,1.729297670059134,-0.2526483708759519
0.696148493481574,-1.1877225752665006,-0.948065599739663,3.984312242512587,0.602185966976147,3.2270993252301787,0.279768225553729,-1.0453544448451255,-1.7940854382393554,-1.8051005382315843,-0.1149479233861559,0.4401195854809775,1.080174751362399,2.8555218108367337,-0.8287480105689264
